id,created_at,text 
922262553996283904,2017-10-23 00:45:02,b'What does the future hold? Insiders in companies building tomorrow weigh in https://t.co/JBDgYJD0Fj https://t.co/S4OblwcXwN'
922259029208027136,2017-10-23 00:31:01,"b""The founder of OGX dropped out of high school to work in a hair salon. He's now worth $2.1 billion\xe2\x80\xa6 https://t.co/cpQ9baWMqo"""
922255000646176768,2017-10-23 00:15:01,b'How a climate-changing volcano eruption helped the Romans conquer Egypt: https://t.co/vjugsjmwLH https://t.co/k10dp1VEri'
922251228888870912,2017-10-23 00:00:02,b'The two 37-year-old aussies who own Atlassian got $700 million richer in 24 hours https://t.co/JrBO7r4ZUY https://t.co/WSGxzebkJT'
922246444714811394,2017-10-22 23:41:01,"b'With a net worth of $3 billion, @Oprah is #264 in our #Forbes400 list of 2017 https://t.co/eA8HC1Q9ai https://t.co/ZsxNGRoRYm'"
922241409155063809,2017-10-22 23:21:01,"b""Hollywood's sex abuse culture won't end until we get more films by and from women https://t.co/R8s9pIB4lZ https://t.co/GqDCGUQzfm"""
922236129763561478,2017-10-22 23:00:02,b'Dell TechnologiesVoice: More than half of colleges will use virtual reality to enhance education by 2021\xe2\x80\xa6 https://t.co/W4luxJyQLz'
922231343471308800,2017-10-22 22:41:01,"b""Here's how much winning Amazon's HQ2 would drive up rent in your city: https://t.co/gWFjbTpUa6 https://t.co/9PBHBp1CTS"""
922226311086641152,2017-10-22 22:21:01,b'The next billion-dollar startups of 2017: https://t.co/CHhKUD2wzW https://t.co/hBmic1Vrlb'
922221022039994369,2017-10-22 22:00:00,b'How To Fire An Employee When All Else Fails https://t.co/pIA8Svicxj'
922205926437933056,2017-10-22 21:00:01,b'How small businesses are thinking big: https://t.co/gHMT6bdoWX https://t.co/Q5rEsDSI9I'
922190830512766976,2017-10-22 20:00:02,b'CenturyLinkVoice: Securing mobile data requires layers of protection https://t.co/eQFoyLUbFU https://t.co/JVCIprPvEQ'
922190714288640002,2017-10-22 19:59:34,b'The Trump Budget Legacy: A Permanent $1 Trillion Federal Deficit https://t.co/DiyiFsjehD'
922175723879698432,2017-10-22 19:00:00,b'The Real Cost of Your Shopping Habits https://t.co/bKaHcXqGyp'
922168429838249986,2017-10-22 18:31:01,"b""Climate change can increase emission of a greenhouse gas far more dangerous than CO2 -- and models aren't ready\xe2\x80\xa6 https://t.co/6xuGDwP2p1"""
922161024672911360,2017-10-22 18:01:35,"b'Elon Musk, one of the 100 Greatest Living Business Minds https://t.co/okTKNqQoX8 #ForbesAt100 https://t.co/4ik1We20SN'"
922156853928357888,2017-10-22 17:45:01,"b""WorkdayVoice: In good company: Workday's adoption of the new revenue recognition standard\nhttps://t.co/6EOY87IhIi https://t.co/9KEPUIOIml"""
922153073996378112,2017-10-22 17:30:00,"b""7 Ways To Get Ready For Retirement If You're 50 And Haven't Started Saving https://t.co/dSBSlsle6H"""
922149302654382080,2017-10-22 17:15:01,b'Opendoor is buying homes at a rate of $1.3 billion a year as it expands to Orlando and Raleigh\xe2\x80\xa6 https://t.co/iSoV6Yv1gh'
922145529223671809,2017-10-22 17:00:01,"b'Here are the 2018 tax brackets, standard deduction and more:  https://t.co/aqXHSkc20c https://t.co/HanX1GW3yU'"
922140746911711233,2017-10-22 16:41:01,"b""Inside the world's most expensive currently listed house https://t.co/D802gXlJrt https://t.co/tYQXEX06jt"""
922135714569080837,2017-10-22 16:21:01,"b""Corrupt government officials listed as Americans' top fear in 2017 https://t.co/NPDiWzKQSz https://t.co/ri4gWIm85P"""
922130424725430272,2017-10-22 16:00:00,"b""Day In The Life: What It's Like To Be A Female Pilot At 40,000 Feet https://t.co/pILwEOjz4b"""
922126653031055361,2017-10-22 15:45:01,b'The top 10 hot data security and privacy technologies: https://t.co/K8cvCeyTQ7 https://t.co/ZPyzQKTnoH'
922123130721751040,2017-10-22 15:31:01,"b""These 5 cities are the most likely to host Amazon's second headquarters https://t.co/En46jdbxoU https://t.co/UuPUVtpyUk"""
922119103804006400,2017-10-22 15:15:01,"b""America's richest sports team owners:\n1. Steve Ballmer\n2. Paul Allen\n3. Philip Anschutz\nhttps://t.co/dX7gZpkEzG https://t.co/wlIGGmFk35"""
922115337793007616,2017-10-22 15:00:03,b'AkamaiVoice: Cyberthreats are constantly evolving - so how can CIOs compete? @Akamai https://t.co/cRiihuswTB https://t.co/avtJxnOJne'
922111556321767424,2017-10-22 14:45:01,"b""New Galaxy X details highlight three critical problems for Samsung's folding screen phone https://t.co/JX2w1gdrLt https://t.co/BBgIPwLbq4"""
922108030518464514,2017-10-22 14:31:01,b'These are the top 12 schools for computer science in 2017: https://t.co/9I3tfsx3R1 https://t.co/zlLPqIKbki'
922107775714512896,2017-10-22 14:30:00,b'The Five Most Expensive Cities In The World https://t.co/eVJACXSQ4Z'
922104005437939713,2017-10-22 14:15:01,b'How these 800+ college students are coming together to help rebuild Puerto Rico: https://t.co/McW0DuDpP4 https://t.co/B60mxNCx8Z'
922100233370243074,2017-10-22 14:00:02,b'Quote of the day: https://t.co/TAb3yFrH4O #ForbesAt100 https://t.co/11hAVVadpO'
922096454142971904,2017-10-22 13:45:01,b'How the giving habits of the super-rich are changing: https://t.co/a8NOP4OvFM https://t.co/sRrC1wZy6Y'
922092931711893504,2017-10-22 13:31:01,b'Universities with the most Nobel prize-winning work since 2000: \n1. Princeton\n2. Stanford\n3. University of Chicago\xe2\x80\xa6 https://t.co/K5REywrN3c'
922088904483921920,2017-10-22 13:15:01,b'IRS announces 2018 retirement plan contribution limits for 401(k)s and more https://t.co/wx8m7pmCEz https://t.co/8EkiRgKe3g'
922085132626006016,2017-10-22 13:00:01,"b'Living near a forest will make you happier, a study finds https://t.co/WDNwu5YFTN https://t.co/lYmqFfeQ9V'"
922080349533954048,2017-10-22 12:41:01,b'The 10 best career fields for making your own schedule: https://t.co/t3zwLNnW7u https://t.co/RFiP5XtTLy'
922075317212254208,2017-10-22 12:21:01,b'These are the best credit cards for airline miles: https://t.co/2dYub5G1OG https://t.co/gc3EY61TQo'
922070031420350464,2017-10-22 12:00:01,"b'The Hubble Space Telescope is falling towards Earth, and there are no plans in place to make it stop\xe2\x80\xa6 https://t.co/7M85w1q4dj'"
922062478959415298,2017-10-22 11:30:00,"b""How One Digital Marketer's Inspiring Story Amassed 1.7M Followers https://t.co/GnVUQsrpnU"""
922054940725530626,2017-10-22 11:00:03,"b'Happiest cities in America:\n1. Boulder, CO\n2. Santa Cruz, CA\n3. Charlottesville, VA\nhttps://t.co/czREaGaCze https://t.co/jJmBAnzph1'"
922039833056464896,2017-10-22 10:00:01,b'SAPVoice: How chatbots will redefine your business https://t.co/r29LAe4DaZ https://t.co/kp0LZxDvWW'
922024736154181632,2017-10-22 09:00:02,b'Comcast BusinessVoice: For Caterpillar: Autonomous vehicles create safety and efficiency https://t.co/8MCVRKW5aP https://t.co/stK0EgNrXY'
922009634470232064,2017-10-22 08:00:01,b'JPMorgan ChaseVoice: This initiative is focused on hiring and retaining a diverse workforce https://t.co/bECbbx4ZwJ https://t.co/mUjPWWNYUk'
922002334724567040,2017-10-22 07:31:01,b'The 4 Asian powerhouses looking to compete with China in outer space: https://t.co/kePWq8eRyb https://t.co/ELuW1BgBRT'
921994535298850817,2017-10-22 07:00:01,b'Unlikely products. Driven founders. Scrappy scaling. https://t.co/2IhDsFs5uO https://t.co/IDZaiFT45Y'
921979437230456833,2017-10-22 06:00:02,"b'India leads the world in support for autocracy, a survey shows https://t.co/26dVDJ0YPH https://t.co/YUhkl0W55x'"
921972136042000384,2017-10-22 05:31:01,"b""Hollywood films have now become critical branding tools for Southeast Asian nations. Here's why:\xe2\x80\xa6 https://t.co/XPova2U2G3"""
921964335294971904,2017-10-22 05:00:01,b'Mitsubishi Heavy IndustriesVoice: Floating power plants: Mobile power generation for island living\xe2\x80\xa6 https://t.co/wlVmaCFrB9'
921957043031957504,2017-10-22 04:31:02,"b""Why Canada's pivot to Asia could lure business from America: https://t.co/Qa07zRkVKY https://t.co/XvEZl8gYJL"""
921949255845244928,2017-10-22 04:00:06,b'Morgan StanleyVoice: Startup seed funding tips for multicultural and women founders https://t.co/xVJ1szTevO https://t.co/c44NTA6vf3'
921944478247682048,2017-10-22 03:41:07,"b""America's richest women in 2017:\n1. Alice Walton\n2. Jacqueline Mars\n3. Laurene Powell Jobs\nhttps://t.co/kGSkyVImkd https://t.co/OpbqWsoxw8"""
921939432378437632,2017-10-22 03:21:04,b'Men are 6 times more likely than women to have the highest risk HPV infection https://t.co/f6t7ja0r8l https://t.co/Bst6em3W0u'
921934131734482944,2017-10-22 03:00:00,"b""5 Home Upgrades That Won't Add Enough Value https://t.co/HymhraVZIG"""
921929352706740224,2017-10-22 02:41:00,"b'U.S. obesity rates have hit an all-time high, according to the CDC https://t.co/ZL4JLMVUm6 https://t.co/K8WZP2v0hr'"
921924321421025287,2017-10-22 02:21:01,b'Schools that produce the most U.S. billionaires:\n1. University of Pennsylvania\n2. Stanford\n3. Yale\xe2\x80\xa6 https://t.co/JMzuJrb1AP'
921919039286468613,2017-10-22 02:00:02,b'Capital OneVoice: October oddities: Halloween goes high-tech https://t.co/L0cie9eZJn https://t.co/wfxHETgb9B'
921914255296946176,2017-10-22 01:41:01,"b""How Donald Trump's fortune fell $600 million in just one year: https://t.co/XW1lik24VW #Forbes400 https://t.co/WV4m1ZvEbM"""
921909222379581441,2017-10-22 01:21:01,"b'Men are finally discovering that diversity is good for business, a new executive survey shows\xe2\x80\xa6 https://t.co/xNDWXKAmwQ'"
921903942803644417,2017-10-22 01:00:02,"b""Meet the world's most innovative companies: https://t.co/cQcss8zaQL https://t.co/EZ61cN5NlP"""
921896638469296128,2017-10-22 00:31:01,"b'Divorce increases risk for alcohol use disorders, while remarriage lowers it, says a new study\xe2\x80\xa6 https://t.co/tyXcfazXoZ'"
921888837093199874,2017-10-22 00:00:01,b'50 companies hiring flexible-schedule workers: https://t.co/hnFNwcMc1e https://t.co/vTpANDisya'
921882063191642113,2017-10-21 23:33:06,b'Richest people in America:\n1. Bill Gates\n2. Jeff Bezos\n3. Warren Buffett\nhttps://t.co/PbiM18kKNB #Forbes400 https://t.co/sFZJFPePtF'
921873745115000832,2017-10-21 23:00:03,b'EidooVoice: ICO 101: The 6 things you need to know about the cryptocurrency market today https://t.co/p5Rt8duq3m https://t.co/n8VqTZu9aL'
921858634660925440,2017-10-21 22:00:00,"b""Q+A With The First Female Director Of MIT's Largest Research Lab https://t.co/z2hpnTbi31"""
921843539872501760,2017-10-21 21:00:01,b'How unstoppable young achievers make the most of their time: https://t.co/jWxgu9XEdk https://t.co/9UIXnv1Hg3'
921828441984552962,2017-10-21 20:00:01,b'OracleVoice: Dian Fossey organization sends gorillas to the cloud\nhttps://t.co/XjdanWFFo5 https://t.co/rphEAxn1Cp'
921813336257417216,2017-10-21 19:00:00,"b'How This Couple Went From Making $76,000 To $1 Million A Year https://t.co/8nK7ZVhbpg'"
921798241540329472,2017-10-21 18:00:01,b'5 keys to hiring a start employee: https://t.co/J6nLTzWtFl https://t.co/ywTxBtJt4Y'
921794466838728704,2017-10-21 17:45:01,b'JuniperVoice: Learn how security experts are working to outpace malware development @JuniperNetworks\xe2\x80\xa6 https://t.co/sYD2v1HZd6'
921790688601280512,2017-10-21 17:30:00,b'PR Tricks For Getting Noticed At Work -- The Right Way https://t.co/niTB2QnC8s'
921786917070540801,2017-10-21 17:15:01,b'4 secrets of people who have achieved enviable work-life balance https://t.co/dcxQkkhWzj https://t.co/gsJqp7O68w'
921783144612814848,2017-10-21 17:00:02,"b'Inside Arizona Iced Tea: how Don Vultaggio beat Snapple, became a billionaire and nearly lost it all\xe2\x80\xa6 https://t.co/H7cIMzC8Fz'"
921775845240385541,2017-10-21 16:31:01,b'100 Years of Forbes: Join us in celebrating this milestone with a free issue on us. Offer Expires 10/23\xe2\x80\xa6 https://t.co/SsWa6N0QA8'
921770306880012290,2017-10-21 16:09:01,b'Most underpaid jobs in America:\n1. Emergency Medical Technician\n2. Certified Nursing Assistant\n3. Research Assistan\xe2\x80\xa6 https://t.co/Ww44tcf2uE'
921768037069606912,2017-10-21 16:00:00,b'The Industries Where People Stay In Their Jobs The Longest https://t.co/m7DxX20sla'
921764265870221312,2017-10-21 15:45:01,"b""Millennials are buying fewer cars than older generations. Here's why: https://t.co/aioSrInKnx https://t.co/2iY4cMWwqh"""
921760742180900866,2017-10-21 15:31:01,"b""Repealing the 'Death Tax' could save Trump's family more than $1 billion https://t.co/vv9To6W0eR https://t.co/VVdHUrOHPh"""
921756722343170050,2017-10-21 15:15:02,b'The two 37-year-old aussies who own Atlassian got $700 million richer in 24 hours https://t.co/Zt76kMQqPM https://t.co/jk4sZhXDbP'
921752943178801152,2017-10-21 15:00:01,b'Morgan StanleyVoice: Auto industry braces for electric shock https://t.co/0YwrWUXPHD https://t.co/UlEA7B0lLr'
921748160057356299,2017-10-21 14:41:01,"b""Royal Caribbean drops more details on the world's largest cruise ship, set to debut in April 2018\xe2\x80\xa6 https://t.co/lXVIhNQat9"""
921745388121591816,2017-10-21 14:30:00,b'How I Figured Out What I Wanted To Do With My Life https://t.co/fO6TQ7JeQl'
921743126762590209,2017-10-21 14:21:01,b'This is the secret to controlling your emotions -- before they control you https://t.co/cScJKJNySx https://t.co/6S5VkMtQJU'
921737847320793089,2017-10-21 14:00:02,b'Quote of the day: https://t.co/dwiDK0AkVL #ForbesAt100 https://t.co/6kn4XpNVtS'
921733061728927750,2017-10-21 13:41:01,b'The odd jobs #Forbes400 billionaires worked to pay their way through college: https://t.co/8NOh24BKI4 https://t.co/nwcLdyXT8L'
921728027930787840,2017-10-21 13:21:01,"b'Digital video marketing is now a $135 billion industry in the U.S., a study shows https://t.co/eK7XIjn9Js https://t.co/wphokbXepX'"
921726518577033216,2017-10-21 13:15:01,b'Why flexible workplaces are a win/win for women entrepreneurs: https://t.co/SnGu2OWp1n https://t.co/SA16rhGZhr'
921717962108821504,2017-10-21 12:41:01,b'The U.S. immigrant population climbed to a record 43.7 million in 2016 https://t.co/ZQgdXysLOg https://t.co/CgjPdSLNUu'
921712929174622208,2017-10-21 12:21:01,b'These are the best credit cards for airline miles: https://t.co/gzkKV9Vnb0 https://t.co/sCpyHKW7lf'
921707643810582528,2017-10-21 12:00:01,"b""New research sheds light on Easter Island's mysterious people https://t.co/6NmyISCktd https://t.co/lkDeFyjvGT"""
921700089202200577,2017-10-21 11:30:00,b'How Your Gut Helps And Hurts You When You Present https://t.co/QYqQw8vOM0'
921692554671874049,2017-10-21 11:00:03,"b""Europe's highest-paid celebrities:\n1. J.K. Rowling\n2. Cristiano Ronaldo\n3. Coldplay\nhttps://t.co/fyv6UhYg87 https://t.co/mmCzGUTAvC"""
921677446176542720,2017-10-21 10:00:01,b'OracleVoice: The four most common questions about IoT\nhttps://t.co/G1I0tOhVED https://t.co/xSUItaTb5r'
921662345461551104,2017-10-21 09:00:01,b'Comcast BusinessVoice: Direct connectivity addresses cloud issues of security speed https://t.co/Z67klpyQgo https://t.co/31rcLajSJS'
921655045803905024,2017-10-21 08:31:01,b'CDWVoice: Three organizing principles for digital transformation https://t.co/RFOIAh0sli https://t.co/czeWBiq8kY'
921639946636668929,2017-10-21 07:31:01,"b""Xi Jinping: communist China's first populist president?\n https://t.co/8NkjKzSWTL https://t.co/wZ8bEOoMOS"""
921632147785568257,2017-10-21 07:00:01,"b""Female co-working spaces have yet to gain traction in Asia. Here's why: https://t.co/eaS6YjzOEb https://t.co/WusLPostDl"""
921617048240828416,2017-10-21 06:00:01,"b""Nominations are open for Forbes' 30 Under 30 Asia list https://t.co/bHtWiuldtS https://t.co/zzQFQ3AZ6d"""
921609750617493504,2017-10-21 05:31:01,"b""The Chinese don't want to get married anymore, and that's making Beijing nervous https://t.co/Fz4LvrC0wc https://t.co/P5JmjeJgYq"""
921601947676880896,2017-10-21 05:00:01,"b""SAPVoice: Best Halloween movies to watch? There's an app for that https://t.co/svbq0abs2L https://t.co/T1jueEt8TJ"""
921594664515448832,2017-10-21 04:31:05,b'The refugee crisis ravaging Southeast Asia: on the ground with the Rohingya https://t.co/RU57d6dusi https://t.co/aUHzZbEgGs'
921587901439365120,2017-10-21 04:04:12,b'Mitsubishi Heavy IndustriesVoice: Examining the future of manufacturing after World Manufacturing Day\xe2\x80\xa6 https://t.co/pquc9cupOB'
921571743873093633,2017-10-21 03:00:00,"b""Don't Start Your Job Search Without This Checklist https://t.co/43nzHruJCF"""
921556648904331265,2017-10-21 02:00:01,b'Constant ContactVoice: How to create a holiday email marketing plan https://t.co/4hxYv2Vvfp https://t.co/iTjRbjr0K0'
921541549007298560,2017-10-21 01:00:01,"b'How Under 30 scientists, entrepreneurs, artists, educators and financial titans are trailblazing toward the future:\xe2\x80\xa6 https://t.co/9aVTLKMrWu'"
921536771103641600,2017-10-21 00:41:02,"b'How do insiders from companies like Airbnb, 23andMe and Adobe see the future? Their predictions:\xe2\x80\xa6 https://t.co/G1pEMmdBoQ'"
