id,created_at,text 
930797615196901377,2017-11-15 14:00:19,b'Vice President Mike Pence says Republicans can pass tax plan regardless of Alabama Senate race https://t.co/bIsgrZVGTt'
930795051193655297,2017-11-15 13:50:08,"b""A witness describes the 'royal treatment' of FIFA officials\xe2\x80\x94Mercedes-Benz escorts, cruises on the Danube and bribes\nhttps://t.co/OzH0PWAjdh"""
930792536108666880,2017-11-15 13:40:08,b'Sports Illustrated TV will cost $4.99 a month and be available on Amazon channels. Just don\xe2\x80\x99t expect live sports https://t.co/KsavP8tUqn'
930790010609192960,2017-11-15 13:30:06,b'Restoring a lost Da Vinci masterpiece helped Dianne Modestini through one of the toughest times of her life https://t.co/SOwm6hlxSd'
930787487726931968,2017-11-15 13:20:04,b'The Senate Republican tax plan will include the repeal of the Obamacare individual mandate https://t.co/sqNle4POed'
930784996616491008,2017-11-15 13:10:10,"b""Fashion chain Forever 21 warns of possible data breach that may risk customers' credit-card data https://t.co/eWIWCgCqmg"""
930782490595389440,2017-11-15 13:00:13,"b""Jeff Sessions rejects 'accusations that I have ever lied' about Trump campaign contacts with Russia https://t.co/BM7byvJWoN"""
930779934976552960,2017-11-15 12:50:04,"b""Wal-Mart will post earnings before the market opens Thursday. Here's what to expect https://t.co/kgrSmlSQFm"""
930778683253710848,2017-11-15 12:45:05,"b'Privately held Empire City Casino, just north of New York City, has tapped J.P. Morgan to review partnership or sale https://t.co/lXB4E84pVC'"
930777451394928646,2017-11-15 12:40:12,b'Music-industry veteran Steve Stoute launches venture backed by Silicon Valley firms https://t.co/KdsBj69EUc'
930777288676868096,2017-11-15 12:39:33,b'Stocks led lower by drop in oil prices https://t.co/mJ5DctKQs1 https://t.co/ZAKGyWy0no'
930774907708936192,2017-11-15 12:30:05,b'Majority Leader Mitch McConnell wants Attorney General Jeff Sessions to reclaim his Alabama post https://t.co/6jbLI5OBQX'
930772394968567808,2017-11-15 12:20:06,b'U.S. shale companies are changing their to-do lists and oil investors like the new look https://t.co/9XOV566HMz'
930769863676751873,2017-11-15 12:10:03,b'Brexit is triggering a fight to host the European Medicines Agency that has all the decorum of a pop-music contest https://t.co/nHOHGT7xO3'
930767430607138816,2017-11-15 12:00:22,b'New York regulator protests Japanese bank\xe2\x80\x99s move to switch to federal oversight amid probe https://t.co/5mJXSsJi8I'
930764838661447681,2017-11-15 11:50:04,b'What is Uber really worth? SoftBank is looking to answer that question https://t.co/jAk9SUbLze'
930762332883517440,2017-11-15 11:40:07,"b'October\xe2\x80\x99s stocks gains are reversing, with the turnaround most obvious in Japan https://t.co/Ywusm40bcR'"
930759817152684032,2017-11-15 11:30:07,"b'Two women started Stitch Fix. \xe2\x80\x8bAfter its IPO, one will be worth $250\xe2\x80\x8b million\xe2\x80\x8b. The other? She\xe2\x80\x99s a footnote now https://t.co/0sjuORpWoJ'"
930757297223192576,2017-11-15 11:20:06,b'Oil prices fall by nearly 1% after data shows a 6.5 million-barrel increase in U.S. crude stockpiles https://t.co/jqOjbgvxTL'
930755706109747202,2017-11-15 11:13:47,"b""Zimbabwe's longtime leader Robert Mugabe is confined to his home as the military shores up control of the capital https://t.co/WOmJkjh6i1"""
930752262888153089,2017-11-15 11:00:06,b'Wall Street Journal readers weigh in on bitcoin coverage: \xe2\x80\x98You do not understand bitcoin\xe2\x80\x99 https://t.co/hpImNRKwin'
930747228020502528,2017-11-15 10:40:06,b'South Korea will deport a U.S. citizen who allegedly tried to enter North Korea \n https://t.co/JU6IBoK7Z7'
930747225751289856,2017-11-15 10:40:05,"b'China plans to send a special envoy to North Korea, days after Trump pushed for more action from Beijing https://t.co/jPv0glR0em'"
930744725619068928,2017-11-15 10:30:09,b'Take an early look at the front page of The Wall Street Journal   \nhttps://t.co/5xQPDPcm8q https://t.co/r1rFI0I3Kt'
930740932613410818,2017-11-15 10:15:05,"b""Zimbabwe's military denies it is ousting President Mugabe, but has seized control of state television and airport https://t.co/2L2fGwUY6i"""
930739441576108032,2017-11-15 10:09:09,"b'Tencent posts 70% profit rise on mobile-gaming growth, one week after buying a stake in Snap https://t.co/qASYKGC8P0'"
930737155282006017,2017-11-15 10:00:04,b'FIFA trial witness: Fox Sports paid bribes to win rights to soccer tournaments https://t.co/Kf278SzenI'
930734615094087680,2017-11-15 09:49:59,b'Airbus and Boeing secure more than $75 billion in single-aisle plane deals on the back of growth of low-cost carrie\xe2\x80\xa6 https://t.co/PsQwQq48OU'
930733379158462464,2017-11-15 09:45:04,b'62% of Australians vote in support of to same-sex marriage after a divisive two-month campaign https://t.co/22JN7yJQhd'
930729652120903680,2017-11-15 09:30:15,"b""Zimbabwean military says President Mugabe is safe; U.S. Embassy urges Americans in Harare to \xe2\x80\x98shelter in place' https://t.co/yRct0SlPMm"""
930729614586105856,2017-11-15 09:30:06,b'Tencent reports its third-quarter earnings after the market closes in Hong Kong on Wednesday. Here\xe2\x80\x99s what you need\xe2\x80\xa6 https://t.co/sbvswrZJnr'
930725861585817600,2017-11-15 09:15:12,"b'Addiction-treatment drug Vivitrol can be as effective as Suboxone, study finds https://t.co/2WF7rTuelJ'"
930722061252747266,2017-11-15 09:00:06,"b'Varo Energy, whose owners include Carlyle, may go public next year with a valuation of around $2 billion https://t.co/5jzY2TX6Dd'"
930718785740386304,2017-11-15 08:47:05,"b'European stocks fall in early trading, led lower by energy companies, miners and banks https://t.co/lyF52Z9dzh'"
930716636012777472,2017-11-15 08:38:32,b'Target will report third-quarter results before the market opens on Wednesday. Here is what you need to know https://t.co/6EXpQ79yvf'
930713348265644032,2017-11-15 08:25:28,"b""Chicago Fed President Charles Evans says U.S.'s persistently weak inflation may endure  https://t.co/hbxrmNk8CC"""
930710164843397121,2017-11-15 08:12:49,b'Airbus snares $49.5 billion jet order from U.S. investor in one of the largest aircraft deals in history\nhttps://t.co/q8EoolNE3f'
930706953457807362,2017-11-15 08:00:04,"b""Hong Kong-listed Shanghai Pharma will acquire Cardinal Health's Chinese distribution business for $557 million\nhttps://t.co/WGT1zouYQy"""
930703197982941188,2017-11-15 07:45:08,b'The U.S. government is testing new strategies to counter Islamic State propaganda in Central Asia\nhttps://t.co/ApzFVJUJOY'
930702837251739648,2017-11-15 07:43:42,"b'China is sending a special envoy to North Korea, days after Trump pressed Beijing to put more pressure on Pyongyang\xe2\x80\xa6 https://t.co/JDIvwVSkGx'"
930698905100185601,2017-11-15 07:28:05,"b""Venezuela\xe2\x80\x99s golden generation\xe2\x80\x94the class of '94\xe2\x80\x94were once members of the professional elite. Now they're fleeing the\xe2\x80\xa6 https://t.co/MfaoeM8daA"""
930695652044165121,2017-11-15 07:15:09,"b""South China Sea dispute virtually disappears from Trump's meetings in Asia\nhttps://t.co/7epIDVZ97n"""
930691889623453696,2017-11-15 07:00:12,b'The storyline is that America\xe2\x80\x99s decline inevitably makes China the dominant power in Asia. The region\xe2\x80\x99s countries h\xe2\x80\xa6 https://t.co/KDAH7g2OaT'
930689881797484544,2017-11-15 06:52:13,b'Australians have endorsed same-sex marriage in a nonbinding national vote \nhttps://t.co/R9Z3kPSiqT'
930686578355302400,2017-11-15 06:39:06,"b'Zimbabwe\xe2\x80\x99s military seizes state TV, airport in move to \xe2\x80\x98pacify\xe2\x80\x99 political leadership\nhttps://t.co/NMEk1gC6nC'"
930683348162416640,2017-11-15 06:26:16,b'Three UCLA basketball players land in Los Angeles after China police probe  https://t.co/0PW36pM14G https://t.co/gprD5pKQo9'
930680006988222469,2017-11-15 06:12:59,"b""Venezuela's debt load has caught up with the cash-strapped nation. Now what?\nhttps://t.co/qYvjo3mJna"""
930676757891633152,2017-11-15 06:00:04,b'Take an early look at the front page of The Wall Street Journal   \nhttps://t.co/5xQPDPcm8q https://t.co/A5wbUOdGSZ'
930672988680327168,2017-11-15 05:45:06,b'SandRidge Energy is nearing a deal to buy Bonanza Creek Energy for about $750 million https://t.co/jR0n7aKDc8'
930671690350321664,2017-11-15 05:39:56,b'Malcolm Turnbull wants parliament to pass a law before Christmas https://t.co/8510txZslX'
930668412317110273,2017-11-15 05:26:55,"b""The winning bidder paid $23.4 million for Monet\xe2\x80\x99s 'Ice Floes, Bennecourt'\nhttps://t.co/XOrfRRl9oP"""
930665306732879878,2017-11-15 05:14:34,"b""Highlights of the Senate Finance Committee's late Tuesday tax-bill changes\nhttps://t.co/zmNSA6S4uz"""
930661687207911424,2017-11-15 05:00:11,"b'At each stop on his Asia tour, Trump emphasized one aspect of his visit above all else: his personal rapport with t\xe2\x80\xa6 https://t.co/dGAm5UO04m'"
930661652445454338,2017-11-15 05:00:03,"b'China is sending a special envoy to North Korea, days after Trump pressed Beijing to put more pressure on Pyongyang\xe2\x80\xa6 https://t.co/hcCkynQCy6'"
930657895783583744,2017-11-15 04:45:07,b'Forever 21 said that payment-card systems in some of its stores may have been breached\nhttps://t.co/2IGx9xMBTn'
930654111737044992,2017-11-15 04:30:05,"b'Military takes over Zimbabwe\xe2\x80\x99s state TV, says President Mugabe and his family are safe\nhttps://t.co/aHx5Vq7NFd'"
930650337647742977,2017-11-15 04:15:05,b'Foxconn\xe2\x80\x99s profit down 39% amid production challenges dogging its largest customer\xe2\x80\x94Apple\xe2\x80\x94over the new iPhone X\nhttps://t.co/Ab8i2GUlVB'
930646568457424897,2017-11-15 04:00:07,"b""'Millions of Australians have voted yes for fairness, they voted yes for commitment, they voted yes for love,' says\xe2\x80\xa6 https://t.co/YApJQW0iYB"""
930644049161224193,2017-11-15 03:50:06,b'North Korean soldiers unleashed about 40 rounds at their target as they tried to stop a defector from crossing the\xe2\x80\xa6 https://t.co/ZvyBCDTka3'
930641527822536704,2017-11-15 03:40:05,b'Three UCLA basketball players land in Los Angeles after China police probe  https://t.co/w8I6hg833I https://t.co/6unHDYc7rO'
930639032765353985,2017-11-15 03:30:10,b'EU Withdrawal Bill has been criticized for giving the prime minister too much power\nhttps://t.co/tSbS2T6qSv'
930636517462171648,2017-11-15 03:20:10,"b""The studio behind 'Minions' and 'Despicable Me' is trying to turn Mario Bros. into a movie\nhttps://t.co/dRBdQUPr6w"""
930633989748088832,2017-11-15 03:10:08,b'Gunfire heard near home of Zimbabwe\xe2\x80\x99s leader Mugabe amid reports of explosions in capital\nhttps://t.co/1tFlT4npGZ'
930631469738987521,2017-11-15 03:00:07,b'Enrollment drops at many private N.Y. colleges in wake of Gov. Cuomo\xe2\x80\x99s scholarship plan https://t.co/KN8ySkd44h'
930628957514366976,2017-11-15 02:50:08,"b""Venezuela\xe2\x80\x99s golden generation\xe2\x80\x94the class of '94\xe2\x80\x94were once members of the professional elite. Now they're fleeing the\xe2\x80\xa6 https://t.co/cmeICrsZrC"""
930626437400485888,2017-11-15 02:40:07,"b'Opinion: Football needs some real drama, writes Lou Weiss https://t.co/Walacc2NPO'"
930623916225257477,2017-11-15 02:30:06,b'Chinese bond rout continues as 10-year yield touches 4% \nhttps://t.co/XyyyiqD1Xq https://t.co/aD5bjDvf0n'
930621425341300736,2017-11-15 02:20:12,"b'With Manila\xe2\x80\x99s help, China goes from threat to potential ally at Asean summit https://t.co/yjy9IHAviG'"
930618878878679045,2017-11-15 02:10:05,b'Senate GOP tax plan to include repeal of health-law individual mandate https://t.co/k594nRwAKf'
930616357967851528,2017-11-15 02:00:04,b'Former mayor Jose \xe2\x80\x9cJoey\xe2\x80\x9d Torres charged with second-degree conspiracy to commit official misconduct https://t.co/zihJkIQdwu'
930611074822533120,2017-11-15 01:39:04,b'The hottest store in your mall is a likely to be an online retailer https://t.co/FklRu5YITd'
930610820505047040,2017-11-15 01:38:04,"b'Opinion: For decades, FCC rules meant to promote diversity stood in the way of a fourth major television network, w\xe2\x80\xa6 https://t.co/maO2JTsagD'"
930608817339019264,2017-11-15 01:30:06,"b'Fewer study participants were able to start treatment with Vivitrol compared with Suboxone, but those who were able\xe2\x80\xa6 https://t.co/09DCTLt1Hm'"
930606291273297920,2017-11-15 01:20:04,"b""Venezuela's debt load has caught up with the cash-strapped nation. Now what? https://t.co/Exh84rVgDC"""
930603792097271814,2017-11-15 01:10:08,"b'China stepping into the U.S. void? Not so fast, say Asian countries.\nhttps://t.co/keZ0iQ1rhP'"
930603279536533512,2017-11-15 01:08:06,"b""Vice President Mike Pence shook his head when asked how he puts up with all the 'chaos and periodic silliness' in W\xe2\x80\xa6 https://t.co/w6FGvzvd61"""
930602134822948864,2017-11-15 01:03:33,"b'Republicans fear Roy Moore is impervious to political pressure, because defiance is a hallmark of his political car\xe2\x80\xa6 https://t.co/99XnxgZD1f'"
930601282406113281,2017-11-15 01:00:10,"b""The biggest U.S. bank ranks only 9th in the market for mobile wallets. It's gone back to the drawing board. https://t.co/Xlh5rOWHCp"""
930598731463917568,2017-11-15 00:50:01,b'Japan is in the middle of a slow-and-steady winning streak. Will it win the race?  https://t.co/aKoUfuUslT'
930596264038760448,2017-11-15 00:40:13,"b'NYC jails budget rose by 44% in last decade, as inmate population declined, report says https://t.co/Jyp42c74yQ'"
930595721765638145,2017-11-15 00:38:04,"b""Opinion: Donald Trump's foreign policy is more conventional than expected, at a time when the world is more perilou\xe2\x80\xa6 https://t.co/qAt1NzyEXU"""
930593710403997696,2017-11-15 00:30:04,b'Critics say a planned database of stock-trading data could be a tempting target for cybercriminals\nhttps://t.co/j5Gx6XTCBe'
930591197676130304,2017-11-15 00:20:05,"b""At WSJ's CEO Council, the vice president called on executives to help make the case for passage of the tax plan https://t.co/9d23VsHRES"""
930588688542851072,2017-11-15 00:10:07,b'Australians have endorsed same-sex marriage in a nonbinding national vote https://t.co/VaZtR5dIKM'
930586197444956160,2017-11-15 00:00:13,b'Investors betting against mall operators are feeling some pain https://t.co/4KDiMNKbKd'
930583657508720640,2017-11-14 23:50:08,"b'A U.S. withdrawal \xe2\x80\x9cwould be devastating to the Mexican economy,\xe2\x80\x9d Wilbur Ross said at #WSJCEOCouncil meeting. https://t.co/NUktamcuWv'"
930583640127541249,2017-11-14 23:50:03,"b""The U.S. decision to impose duties against Canadian lumber imports is 'unfair, unwarranted and deeply troubling,' s\xe2\x80\xa6 https://t.co/SVANmDGbrN"""
930582124947701766,2017-11-14 23:44:02,"b'Opinion: Looks as if the American Bar Association picked the wrong judicial nominee to play politics with, writes\xe2\x80\xa6 https://t.co/wrmRWhu3FZ'"
930581130973253632,2017-11-14 23:40:05,"b'Production problems with the iPhone X contributed to a drop in profit at Foxconn, which assembles the phones\nhttps://t.co/hesDWwSbra'"
930578619147091968,2017-11-14 23:30:06,"b'Why Vanguard, Eaton Vance and others are pushing back against a provision in the Senate tax bill https://t.co/xSFmFtLH3r'"
930576141588598784,2017-11-14 23:20:16,b'Investigation focused on card transactions in Forever 21 stores from March until last month https://t.co/JHgC6mpRKK'
