id,created_at,text 
936324032886079488,2017-11-30 20:00:20,b'Scenes of devotion at a rally in Pyongyang as leader Kim Jong Un watches from a balcony https://t.co/PI7Ot8HJ95 via\xe2\x80\xa6 https://t.co/uOhTfo3zE1'
936324001911181312,2017-11-30 20:00:12,b'Sexual misconduct allegations may roil 2018 U.S. congressional elections https://t.co/AUmQSDb3AD https://t.co/NBv35vUPDp'
936323978540535811,2017-11-30 20:00:07,"b'North Korea revealed: From Kim Jong Un\xe2\x80\x99s rise to power to the tech behind the country\xe2\x80\x99s nuclear program, explore th\xe2\x80\xa6 https://t.co/gxImrSFloG'"
936323206243323907,2017-11-30 19:57:03,b'RT @ReutersOpinion: In @ReutersOpinion: Why the U.S. shouldn\xe2\x80\x99t send arms to Ukraine https://t.co/LLZvixkxyo https://t.co/CWSoCe4C8C'
936321461052207106,2017-11-30 19:50:06,"b'Senator Collins says not committed to tax bill, concerned about SALT https://t.co/lurgGV4iNz https://t.co/cEBUGb4p8a'"
936320201368522752,2017-11-30 19:45:06,"b'From 2011 to 2015, Reuters found senior FSCO investigators rejected or ignored recommendations to investigate Fortr\xe2\x80\xa6 https://t.co/4CBVNJaukI'"
936320188903018497,2017-11-30 19:45:03,b'RT @ReutersLive: LIVE: State Department spokesperson Heather Nauert holds media briefing after reports that Secretary Tillerson may be repl\xe2\x80\xa6'
936318941076615172,2017-11-30 19:40:06,b'EU and Britain agree settlement post Brexit: senior EU official https://t.co/1WsYi5caXV https://t.co/TZGZnRQEOu'
936316447072112640,2017-11-30 19:30:11,b'Venezuela arrests ex-oil bosses for graft in widening purge https://t.co/cEurZeocq3 https://t.co/NE1WOlNswJ'
936316434858348546,2017-11-30 19:30:08,b'A \xe2\x80\x98madman\xe2\x80\x99 or methodical tactician? @Reuters profiles Kim Jong Un and delves into the young leader\xe2\x80\x99s history\xe2\x80\xa6 https://t.co/srNDrNzq1j'
936314287538229250,2017-11-30 19:21:36,"b'RT @ReutersPolitics: JUST IN: Congressional Budget Office says Treasury would exhaust ability to borrow, run out of cash by late-March or e\xe2\x80\xa6'"
936313927314571265,2017-11-30 19:20:10,b'FDA clears first medical device accessory for Apple Watch https://t.co/xxL365vD84 https://t.co/DIreIVdeS0'
936313089934462981,2017-11-30 19:16:51,b'U.S. attorney general Sessions evasive on Russia probe: congressman https://t.co/m50bh3rwtY'
936312854965293056,2017-11-30 19:15:55,b'Texas congressman will not seek re-election in wake of nude photo https://t.co/uvEEFNtJuI https://t.co/UJCEDfNKiR'
936312136711651328,2017-11-30 19:13:03,b'From @ReutersTV: Two daredevil wingsuit fliers stage terrifying stunt over the Alps https://t.co/fu7G5gmHYk'
936311028924780564,2017-11-30 19:08:39,b'House resorting to series of temporary funding bills https://t.co/7UiAdgfnet'
936311028496916484,2017-11-30 19:08:39,"b""Trump: China's North Korea diplomacy appears to have 'no impact on Little Rocket Man' https://t.co/3uFQrZG0NX"""
936308896813277184,2017-11-30 19:00:11,"b""Factbox: Five facts about Tom Cotton, Trump's likely pick for CIA https://t.co/nYl50If4l7 https://t.co/PVaVTlXRz2"""
936308634010632192,2017-11-30 18:59:08,b'WATCH: Guantanamo prisoner art gets mixed reviews https://t.co/fPva5H4eP9 https://t.co/rSo9hL7PV0'
936308116085338112,2017-11-30 18:57:05,b'DISPATCH: Reuters photojournalist @damirsagolj traveled to North Korea and documented scenes of adoration for Kim J\xe2\x80\xa6 https://t.co/0bVO7WSa5a'
936307869758181377,2017-11-30 18:56:06,"b'Imagery shows latest North Korean missile was larger, more powerful: analysts https://t.co/k1QK4gpsPr via\xe2\x80\xa6 https://t.co/F2LroCKUW5'"
936306360811249665,2017-11-30 18:50:06,"b'Ex-priest took confession, then murdered Texas beauty queen -prosecutors https://t.co/4yQ9VYSxNz'"
936303847311626241,2017-11-30 18:40:07,b'Bitcoin loses over a fifth of its value in less than 24 hours https://t.co/OI1FkO9HgV https://t.co/cDzQzzZYxd'
936301348517236737,2017-11-30 18:30:11,"b""In warning to Ankara, EU cuts funds for Turkey's membership bid https://t.co/8nALo5NHIo https://t.co/n3gEmU9lBB"""
936300802729267201,2017-11-30 18:28:01,b'Conyers not quitting after Pelosi calls on him to resign: lawyer https://t.co/3MKNhv1ycW'
936300802381148160,2017-11-30 18:28:01,"b'Dow tops 24,000 as tax bill garners crucial support https://t.co/Xos9xbI6DR'"
936298825723138049,2017-11-30 18:20:10,"b""Ireland demands 'significantly more clarity' from UK over Brexit border https://t.co/M9nw4V9VcK https://t.co/tp98kA2yY4"""
936296286655012864,2017-11-30 18:10:04,"b'Hezbollah emerges a winner from Mideast turmoil, alarming foes https://t.co/3TNFK8ck0b https://t.co/RSjhtkh9RI'"
936294954892234754,2017-11-30 18:04:47,"b""RT @ReutersWorld: JUST IN: Italy's Berlusconi ordered to stand trial accused of judicial corruption - legal source https://t.co/H9rX3SrGHq"""
936294134863880193,2017-11-30 18:01:31,b'Nuclear North Korea: How the country has dramatically increased the pace of its missile testing and defied U.N. san\xe2\x80\xa6 https://t.co/QMKEUHjIyP'
936293801404063746,2017-11-30 18:00:12,b'UK PM May says Donald Trump was wrong to retweet far-right videos https://t.co/69rp9oXFqP https://t.co/Y5n5dTJ7uU'
936291775815266304,2017-11-30 17:52:09,"b'JUST IN: OPEC, non-OPEC producers agree to extend output cuts until the end of 2018: Kuwait https://t.co/z00WNSTi7t'"
936291260242862080,2017-11-30 17:50:06,"b'Tillerson unaware of plan to oust him, Senator Corker says https://t.co/ZsFJDHzFCA https://t.co/3Q8CszDVIs'"
936289123668774912,2017-11-30 17:41:37,"b'McCain backs Senate tax bill, boosting chances of approval https://t.co/grIuyq9097'"
936289123387740161,2017-11-30 17:41:37,b'Trump considers plan to replace Tillerson with CIA chief: U.S. officials https://t.co/8T2IrYxnp2'
936288741336985602,2017-11-30 17:40:05,"b'OPEC, Russia agree oil cut extension to end of 2018 https://t.co/R6paEOjkwM https://t.co/FXgvrdRJ5X'"
936286363065909250,2017-11-30 17:30:38,"b'RT @ReutersBiz: JUST IN: U.S. stocks extend gains, Dow Jones now up over 250 points'"
936286253741477888,2017-11-30 17:30:12,b'U.N. tribunal seeks answers after stunned by courtroom suicide https://t.co/ciB5L0KSUj https://t.co/iCZ0s6KY35'
936284696257863680,2017-11-30 17:24:01,b'A \xe2\x80\x98madman\xe2\x80\x99 or methodical tactician? Reuters profiles Kim Jong Un and delves into the young leader\xe2\x80\x99s history.\xe2\x80\xa6 https://t.co/9kb9ppTC5V'
936283723074560003,2017-11-30 17:20:09,b'Akzo Nobel shareholders approve chemicals split https://t.co/QqLGVYBTxC https://t.co/1rk7W81Ie0'
936282779301679111,2017-11-30 17:16:24,"b'McCain backs U.S. Senate tax bill, boosting chances of approval https://t.co/6GKIWwGKcH'"
936281728754372608,2017-11-30 17:12:14,b'Conyers hospitalized as top House Democrat calls for his resignation https://t.co/nr0saoBeK7'
936281718700625920,2017-11-30 17:12:11,"b'McCain backs U.S. Senate tax bill, boosting chances of approval https://t.co/HcgyC5wbVQ'"
936281474143326209,2017-11-30 17:11:13,"b""RT @ReutersPolitics: JUST IN: White House says Rex Tillerson continues to lead State Department, 'there are no personnel announcements at t\xe2\x80\xa6"""
936281187848540160,2017-11-30 17:10:05,b'Arctic drilling hits speed bumps in U.S. tax bill https://t.co/F9jfjBuNEh https://t.co/nwVUvmlafq'
936278874236874753,2017-11-30 17:00:53,b'Turkish gold trader implicates Erdogan in Iran money laundering https://t.co/zDrnBWo81L'
936278715293630464,2017-11-30 17:00:15,"b""What two purges and a promotion reveal about Kim Jong Un's methods and his rise to power https://t.co/Wxn2fUBJMb https://t.co/d01dHP2wRX"""
936278697950220289,2017-11-30 17:00:11,"b""Canada's TD Bank results outshone by smaller rival CIBC https://t.co/RUInPzXISt https://t.co/WWTBelXpPZ"""
936276158383091712,2017-11-30 16:50:05,b'Turkish gold trader says he discussed Iran scheme with Indian company https://t.co/jbk2K1jywm https://t.co/lQIswOqgQG'
936273639980388352,2017-11-30 16:40:05,b'Juniper shares drop after Nokia denies takeover chatter https://t.co/mJ0w2BGhV6 https://t.co/We9Zq6ARhZ'
936273050911244290,2017-11-30 16:37:45,"b""Trump: China's N.Korea diplomacy appears to have 'no impact on Little Rocket Man' https://t.co/F6ZOKgOCBk"""
936271160236498944,2017-11-30 16:30:14,b'Hurricane Harvey makes Houston reassess growth-friendly policies https://t.co/bu9PLVgsuY https://t.co/orlsT7XiOJ'
936271069303988225,2017-11-30 16:29:52,b'Music producer Russell Simmons steps down after sex assault claim https://t.co/fHvdsLwAAA'
936271069194915840,2017-11-30 16:29:52,"b'Dow breaks above 24,000 mark as tax bill wins crucial support https://t.co/MTWrR9Qao4'"
936270291701059585,2017-11-30 16:26:47,b'White House has plan to replace top diplomat with CIA chief: U.S. officials https://t.co/ON6cF9XN2Q'
936270280607051776,2017-11-30 16:26:44,"b'Democrat Conyers, accused of sexual harassment, is hospitalized https://t.co/0kgn08qO6B'"
936270134183899136,2017-11-30 16:26:09,b'RT @ReutersShowbiz: JUST IN: Music producer Russell Simmons steps down after sex assault claim https://t.co/6YYMl1tDy6'
936268630324662274,2017-11-30 16:20:11,b'Israeli settler kills Palestinian in West Bank in what army calls response to rock-throwing https://t.co/WaDUGfOKL5 https://t.co/5PSgcHPC5S'
936268103658426368,2017-11-30 16:18:05,b'U.S. sanctions strain relations between Putin and some Russian oligarchs https://t.co/7KVuqtpqRI https://t.co/a9HKwJAkPR'
936267749420134400,2017-11-30 16:16:41,b'Attorney general meets with House intelligence panel https://t.co/ktLki63KC6'
936267737093017600,2017-11-30 16:16:38,"b""Republican McCain to support 'far from perfect' Senate tax bill: statement https://t.co/e6g5WLmFoL"""
936266088903512064,2017-11-30 16:10:05,b'China pushing billions into Iranian economy as Western firms stall https://t.co/y1VbMdtSpV https://t.co/4OTxdJLpzU'
936263828190433281,2017-11-30 16:01:06,"b'With a new profile on Kim Jong Un, explore our section for in-depth North Korea coverage: https://t.co/rMnJbGyzqA https://t.co/LqsE7aS0bw'"
936263609063231489,2017-11-30 16:00:13,"b'U.S. consumer spending moderates in October, inflation firming https://t.co/LInNxUBGAC https://t.co/oH5YR1dg2V'"
936262806772633602,2017-11-30 15:57:02,b'U.S. congressman Conyers hospitalized: lawyer https://t.co/xsHlfEwsRE'
936261056044904449,2017-11-30 15:50:05,"b""Trump says Chinese envoy to North Korea appeared to have 'no impact': Twitter https://t.co/qhxrQmIB7W https://t.co/UFA8ctr2SG"""
936258543266738176,2017-11-30 15:40:06,"b'Sen. Collins says not committed to tax bill, concerned about SALT https://t.co/bd6mGfnuaf https://t.co/N6W9ikXDY1'"
936257809682923522,2017-11-30 15:37:11,b'Workers say chronic defects with Tesla\xe2\x80\x99s production shows the company is still struggling to master basic manufactu\xe2\x80\xa6 https://t.co/hYhy8K1oop'
936257087822290944,2017-11-30 15:34:19,b'White House has plan to replace top diplomat with CIA chief: U.S. official https://t.co/B6cHzZ8MI1'
936256057474801665,2017-11-30 15:30:13,b'Sexual misconduct allegations may roil 2018 U.S. congressional elections https://t.co/jmp6QQwpYv https://t.co/fs1mInfHr6'
936255776003420160,2017-11-30 15:29:06,b'Thousands of Canadian retail investors have lost or stand to lose savings in risky syndicated mortgages. @Reuters i\xe2\x80\xa6 https://t.co/Tt5jlSdknF'
936254834579263494,2017-11-30 15:25:21,b'UPDATE: Venezuela prosecutor says two former oil bosses detained for signing Citgo refinancing deal without governm\xe2\x80\xa6 https://t.co/2JHeIiscJX'
936253615525761024,2017-11-30 15:20:31,"b'Dow crosses 24,000 mark as banks climb, techs rebound https://t.co/gtHX51E7eB'"
936253526120034304,2017-11-30 15:20:10,"b""The thinking behind Kim Jong Un's 'madness' https://t.co/NSvKIAuzbq https://t.co/EBNuS4XqCt"""
936252138182860800,2017-11-30 15:14:39,"b'UPDATE: Plan to replace Tillerson with Pompeo has been in the works for a number of weeks, senior administration of\xe2\x80\xa6 https://t.co/JGBSzuL59q'"
936251722267230209,2017-11-30 15:12:59,b'White House has plan to replace top diplomat with CIA chief: New York Times https://t.co/CyjB5KEyWC'
936251236457725953,2017-11-30 15:11:04,b'From @ReutersTV: Two daredevil wingsuit fliers stage terrifying stunt over the Alps https://t.co/jo1g7kNoxz'
936250989153341440,2017-11-30 15:10:05,b'Express Scripts CEO sees Amazon as a potential partner: CNBC https://t.co/3xYQU3rPXP https://t.co/rUoYIOJZDR'
936249858092097537,2017-11-30 15:05:35,b'White House has plan to replace top diplomat with CIA chief: New York Times https://t.co/gI2cFg3cQ8 https://t.co/xkEK000WN5'
936248503935946752,2017-11-30 15:00:12,"b""What's wrong with a joke? Macron defends air-conditioning gag in Africa https://t.co/Jt0r0pK2kH https://t.co/q97bS6ncB8"""
936247332546412544,2017-11-30 14:55:33,b'MORE: White House plan would replace Pompeo with Senator Cotton as CIA director - New York Times https://t.co/CpbQc06cU0'
936247153839788032,2017-11-30 14:54:50,b'Trump renews barb at North Korean leader; Russia accuses U.S. of provocation https://t.co/pIwsoX6p65'
936246858229473283,2017-11-30 14:53:40,b'BREAKING: White House has plan to replace Secretary of State Tillerson with CIA Director Pompeo within weeks - New\xe2\x80\xa6 https://t.co/mFeepmBEeP'
936245960040177664,2017-11-30 14:50:06,"b""School textbooks, family statues and Chinese economics: The methods behind 'madman' Kim Jong Un\xe2\x80\xa6 https://t.co/RDqNlMOJeB"""
936245957351690240,2017-11-30 14:50:05,b'Venezuela arrests ex-oil minister and ex-PDVSA head: sources https://t.co/2I6DJs5AL2 https://t.co/SEePsCXmbP'
936245377585635328,2017-11-30 14:47:47,b'Congressman Conyers hospitalized for stress: local media https://t.co/8eUhoOfFKO'
936244598556545024,2017-11-30 14:44:41,b'Congressman Conyers hospitalized for stress: local media https://t.co/xDgmjNSvfm https://t.co/M6k42266RQ'
936243560017473541,2017-11-30 14:40:33,"b'Dow opens above 24,000 for first time https://t.co/baIr8Njc9l'"
936243444665765890,2017-11-30 14:40:06,b'Trump angers UK with truculent tweet to May after sharing far-right videos https://t.co/vSSwuYFwtU https://t.co/qKs2zf7GXn'
936242142837706752,2017-11-30 14:34:56,"b'RT @ReutersBiz: BREAKING: Dow Jones opens at record high, breaches 24,000 level for first time https://t.co/4rpHkxnOLO'"
936241180685340672,2017-11-30 14:31:06,b'Will Europe give birth to the next Google? Cheap technical talent and capital investment paint a rosy picture for t\xe2\x80\xa6 https://t.co/vpcXmfJQ3a'
936241008701997056,2017-11-30 14:30:25,b'Nuclear North Korea: How the country has dramatically increased the pace of its missile testing and defied U.N. san\xe2\x80\xa6 https://t.co/A4XtJT7lPX'
936240946617995264,2017-11-30 14:30:10,b'Want to know about the actual effects of the Trump presidency? Here\xe2\x80\x99s where to be: https://t.co/o4VQUksvPj\xe2\x80\xa6 https://t.co/aHdXkStkDt'
936240945821036544,2017-11-30 14:30:10,b'Bitcoin loses over a fifth of its value in less than 24 hours https://t.co/WK8MkZLZGd https://t.co/DKKTsYeKEa'
936239831218360321,2017-11-30 14:25:44,"b'While regulator did nothing, the savings of thousands of Canadian mom-and-pop investors were put in danger. Read\xe2\x80\xa6 https://t.co/mUHubVyixt'"
936238434334773248,2017-11-30 14:20:11,b'Stock futures rise as tech stocks make recovery https://t.co/jEHwbZMbrr https://t.co/l06J371a2Y'
936238096374517760,2017-11-30 14:18:51,b'Special Report: Canada regulator ignored warnings on risky mortgage investments https://t.co/Z6ZO4n4X1U'
936237183295508480,2017-11-30 14:15:13,"b'Imagery shows latest North Korean missile was larger, more powerful: analysts https://t.co/X6uh5IR33t via\xe2\x80\xa6 https://t.co/dGFHAjLFtD'"
936236490870452226,2017-11-30 14:12:28,"b""Genmab and J&amp;J 'love' partnership as some ponder takeover https://t.co/pRNJsSJC0M https://t.co/ZiscysjcSQ"""
936236345672044547,2017-11-30 14:11:53,"b""Pope urges decisive measures for Myanmar refugees, avoids 'Rohingya' https://t.co/13I8g193dQ"""
936235400137502720,2017-11-30 14:08:08,b'Senate tax drama enters complicated end-game https://t.co/x3XJs75eCS'
936234648337895425,2017-11-30 14:05:09,"b""Will the Uber lawyer's admission that senior members of the board of the company were aware of a letter alleging em\xe2\x80\xa6 https://t.co/B2QuaiKYJx"""
936234145394708480,2017-11-30 14:03:09,"b""Factbox: Who are Britain First, whose leader's posts Trump re-tweeted? https://t.co/Ya6LNHBdEn https://t.co/XApdYRPK7x"""
936233427262730240,2017-11-30 14:00:18,"b'North Korea revealed: From Kim Jong Un\xe2\x80\x99s rise to power to the tech behind the country\xe2\x80\x99s nuclear program, explore th\xe2\x80\xa6 https://t.co/Sm6OvUx8Rk'"
936233413073408000,2017-11-30 14:00:14,"b'Hezbollah emerges a winner from Mideast turmoil, alarming foes https://t.co/AIsjnqotO6 https://t.co/dM9hqiwPiv'"
936233412993736707,2017-11-30 14:00:14,b'Scenes of devotion at a rally in Pyongyang as leader Kim Jong Un watches from a balcony https://t.co/YKjqYE3tbz via\xe2\x80\xa6 https://t.co/eOyARKrrM6'
936233407838859264,2017-11-30 14:00:13,b'The adoration of Kim Jong Un https://t.co/Us9MiniTQU via @ReutersPictures https://t.co/AZqdbLxxTH'
