id,created_at,text 
921333171790237696,2017-10-20 11:12:00,"b'Taking a stand: Office workers in the Philippines to be given a break ""from sitting time"" every two hours. \nhttps://t.co/E1C9iyw7ML'"
921315807333928961,2017-10-20 10:03:00,b'Some of the first items to be launched include food and beverage staples like coffee and olive oil https://t.co/0Nqp2GsDgU'
921308761561681920,2017-10-20 09:35:00,b'Stocks: 6 things to know before the bell\nhttps://t.co/kpI4wRTBOy'
921300708065992704,2017-10-20 09:03:00,b'The ride-hailing wars just got even messier https://t.co/eMUUTv8SRc'
921295928182673408,2017-10-20 08:44:00,"b'In a big U-turn, South Korea is set to power up its nuclear industry again. https://t.co/UbAvnDjDzn'"
921285608454131712,2017-10-20 08:03:00,b'The authors said that their findings undermine the assumption that psychopaths tend to be more successful. https://t.co/sqiwZAfzNF'
921277806637735936,2017-10-20 07:32:00,"b""Is Japan's problem-plagued economy finally turning a corner? https://t.co/gD6jHuGzFw"""
921270760408276992,2017-10-20 07:04:00,"b""Martin Shkreli cannot have back his $5 million bail, even though he's in jail https://t.co/Mw6lQ4DSFC"""
921267493120954368,2017-10-20 06:51:01,b'TV Academy makes moves to possibly oust Weinstein https://t.co/3eAMh8qHw1 https://t.co/eEsIC8kQBr'
921258932944941056,2017-10-20 06:17:00,"b""The stoppage won't affect cars produced in Japan and exported, a Nissan spokesman said. https://t.co/ySIIxLdpTK"""
921255429635747840,2017-10-20 06:03:05,"b'RT @cnntech: Months after setting up one of the biggest tech funds, Masayoshi Son says he is keen to launch another one. https://t.co/dYnoC\xe2\x80\xa6'"
921240310511833088,2017-10-20 05:03:00,b'Seattle has seen an unprecedented growth spurt fueled in large part by @amazon https://t.co/JnPWjfjk7o via @jonostrower'
921225211004858369,2017-10-20 04:03:00,"b'At long last, @Target will conquer its final American frontier: the state of Vermont. https://t.co/LDhZp40Dqm Via @juliakhorowitz'"
921221041988386816,2017-10-20 03:46:26,b'Catch up on the latest... https://t.co/h7NrP3IbCH'
921218167267094528,2017-10-20 03:35:01,b'New employee perk: $100 a month for your student loans https://t.co/ljXMgbMAli https://t.co/q1UwwLpz0g'
921203069525864448,2017-10-20 02:35:01,b'RT bucks DOJ request to register as a foreign agent https://t.co/Egvyamx4q0 https://t.co/WFqhngyFGk'
921187965400944640,2017-10-20 01:35:00,b'Young workers are much more likely to share their paycheck information than older generations. https://t.co/pRPXXEvyoU'
921183183575633921,2017-10-20 01:16:00,"b'""Chris Savino is no longer working with Nickelodeon,"" a network spokesperson said in a statement. https://t.co/gKNwrlGE18'"
921172865931649025,2017-10-20 00:35:00,b'Aston Martin is getting into the real estate business.\nhttps://t.co/7OgV5HceTA'
921167833781989382,2017-10-20 00:15:00,"b'No, not ""everyone"" knew about the extent of Harvey Weinstein\'s misconduct, according to Weinstein Co. staff https://t.co/igQVTaQ0uJ'"
921157766588391424,2017-10-19 23:35:00,b'The ride-hailing wars just got even messier.\nhttps://t.co/hVdYOZdXp4'
921152733016715269,2017-10-19 23:15:00,"b""Jeff Bezos's Blue Origin test fires game-changing rocket engine\nhttps://t.co/ml6P1ApVR0"""
921142666406125569,2017-10-19 22:35:00,"b""America's job market is red hot. https://t.co/xKL8R2dDeM"""
921132563669880832,2017-10-19 21:54:51,b'RT @CNNent: JUST IN: Los Angeles police are investigating Harvey Weinstein for an alleged sexual assault in 2013. https://t.co/ML0Mx7NBni'
921127568278982656,2017-10-19 21:35:00,"b'For the first time, the British Film Institute has revoked its highest award. https://t.co/diLaYhiRFw'"
921120019760611328,2017-10-19 21:05:00,"b""United shares sink 12% after CEO admits airline is in a 'competitive hole'\nhttps://t.co/xOHJfEOzSR https://t.co/qDXIDNcCaz"""
921117504856055809,2017-10-19 20:55:01,"b""No 'Flash' in the pan: Adobe at all-time high https://t.co/iJo0NXeEsE https://t.co/AEesQ2TYoD"""
921114990890946561,2017-10-19 20:45:01,"b'Tech companies are hindering criminal investigations, under outdated law https://t.co/vMtkPmMZ9u https://t.co/fbz8rDLOg4'"
921112468843323394,2017-10-19 20:35:00,"b'Soon, police cars may spot suspects before the officer behind the wheel does.\nhttps://t.co/2EwDHM0hXj'"
921105066718912513,2017-10-19 20:05:35,"b'Dow and S&amp;P 500 eke out slight gains, closing at record highs. United plunges 12% on competition concerns. https://t.co/A9OlUXl3FI'"
921104925786038273,2017-10-19 20:05:02,b'Meet the bears predicting stock market doom https://t.co/tXXkC81r5R https://t.co/zUBzsnIeBf'
921100066961674242,2017-10-19 19:45:43,"b'RT @cnntech: Some cities are submitting bids through local chambers of commerce, which are not subject to public records laws. https://t.co\xe2\x80\xa6'"
921097370137448448,2017-10-19 19:35:00,"b""Facebook's Russia problem doesn't seem to matter to Wall Street. https://t.co/oa26d5L8g8"""
921082274938064898,2017-10-19 18:35:01,b'Who killed inflation? https://t.co/jr6mPRzwpI'
921081130987806721,2017-10-19 18:30:29,"b""Martin Shkreli cannot have back his $5 million bail, even though he's in jail.\nhttps://t.co/X5uAszv17g"""
921073588169519109,2017-10-19 18:00:30,b'Can central banks jeopardize economic growth? Tweet us your thoughts https://t.co/5wvHlBrVuW'
921067174449549313,2017-10-19 17:35:01,b'Next Fed candidate to meet with Trump: Janet Yellen https://t.co/S6eIiYpaSs https://t.co/WIDGsfeBHo'
921062136968830977,2017-10-19 17:15:00,"b""Lloyd Blankfein doesn't think Brexit is going very well.\nhttps://t.co/AaePdzCD30"""
921062006697979904,2017-10-19 17:14:29,"b'The new @Tesla Model 3 has ""average predicted reliability,"" according to Consumer Reports. $TSLA https://t.co/hiG47Eg0VG'"
921050056366743552,2017-10-19 16:27:00,b'Three smart tips on how to make the right decision for you. https://t.co/a42RuVvVwK'
921044017768476674,2017-10-19 16:03:00,b'Purbalingga in Indonesia has become the eyelash capital of the world https://t.co/POFJApD74L #Tradernomics'
921039989848313858,2017-10-19 15:47:00,"b'It was a day so terrible, it will forever be known as Black Monday. https://t.co/12aAfBIu3K Via @ChristineRomans'"
921034957547560960,2017-10-19 15:27:00,b'The findings undermine the assumption that psychopaths tend to be more successful. https://t.co/lZzV5S3Kkj Via @IvanaKottasova'
921024891666694144,2017-10-19 14:47:00,"b""If you don't understand how your plan works, it could really cost you. https://t.co/Hs9oF2OSFr"""
921022788676280322,2017-10-19 14:38:39,b'RT @cnntech: But security experts warn the legislation could have serious consequences if passed. https://t.co/3FbrvwsYVI'
921019858778771457,2017-10-19 14:27:00,"b""Trump wants to put tax preparers out of business, but the GOP's tax plan will leave them with lots of work to do https://t.co/VSpcNMlHT1"""
921010051015421953,2017-10-19 13:48:02,b'Soon there will be only three black CEOs leading Fortune 500 companies.\nhttps://t.co/4vIRZEzdoH https://t.co/jwty8m7gL6'
921007237690257409,2017-10-19 13:36:51,b'Stocks dip at the open following record close. EBay falls 4% on dimmed outlook. Verizon jumps 4% on sales growth. https://t.co/A9OlUXl3FI'
921006520199938054,2017-10-19 13:34:00,"b""It's either feast or famine for European airlines. https://t.co/gHg9FOht2n Via @AlannaPetroff"""
920999756171706368,2017-10-19 13:07:07,b'RT @cnntech: This is how you use tech to manage rapid population growth. https://t.co/EBAnCid76S'
920972161954795520,2017-10-19 11:17:28,b'.@Nissan halts production of cars sold in Japan over safety concerns. https://t.co/xEVxmuf3S7 https://t.co/rbr2tW4HET'
920968518719426560,2017-10-19 11:03:00,"b'This is Detroit, not Hobbiton https://t.co/S5x38ynquT'"
920953167755534336,2017-10-19 10:02:00,"b'Brandless launched with a promise to sell only ""brand-free"" products for just $3 an item https://t.co/QiUnalrjQF'"
920951958244118528,2017-10-19 09:57:11,"b""RT @cnntech: Investors are hot for Chinese startups you've probably never heard of.\nhttps://t.co/hxTW1vakU4"""
920945869628887042,2017-10-19 09:33:00,b'What to watch: \n- Chaos in Spain\n- EU summit\n- China GDP https://t.co/84tzxwF1iw'
920938571493728256,2017-10-19 09:04:00,"b'As consumers reach for healthier food options, cereal is becoming a harder sell https://t.co/tmolhbsyQP'"
920923220563386368,2017-10-19 08:03:00,b'Good credit is key when you need access to funds for a new car or house https://t.co/pc5UL5WZAL'
920908372408401920,2017-10-19 07:04:00,"b'The recall includes trucks sold in the United States, Canada and Mexico https://t.co/JbIHC6w9XJ'"
920893021364916224,2017-10-19 06:03:00,"b""The Middle East has the world's biggest tech fund, but it hasn't invested a cent in the region yet https://t.co/99P5fEAPfd"""
920877927872557057,2017-10-19 05:03:01,"b""Rio Tinto accused of fraud over '$3 billion' coal mine https://t.co/SMlJtnnGgv https://t.co/apBPAPSNre"""
920862822980050944,2017-10-19 04:03:00,b'Cities are required to submit their bids by Thursday https://t.co/KToctQtiUI'
920859482007195648,2017-10-19 03:49:43,b'Catch up on the latest... https://t.co/U2AIvVg3jl'
920850748254097408,2017-10-19 03:15:01,"b'In attempt to sow fear, Russian trolls paid for self-defense classes for African Americans https://t.co/PI1D6o8SaI https://t.co/tQXaTaEGL8'"
920840711473262592,2017-10-19 02:35:08,"b'LEGO\'s new ""Women of NASA"" set, honoring Sally Ride, Mae Jemison, Nancy Grace Roman and Margaret Hamilton, is set t\xe2\x80\xa6 https://t.co/pet1lfD249'"
920835644666105856,2017-10-19 02:15:00,"b'The Education Dept. is warning teachers, parents, and K-12 staff of a cyberthreat targeting school districts. https://t.co/GZKTy09SlO'"
920835489183207424,2017-10-19 02:14:23,"b""There were no nasty surprises in China's latest economic growth figures. https://t.co/KJxn7XQ4GG"""
920833434041356289,2017-10-19 02:06:13,b'China posts economic growth of 6.8% for the third quarter https://t.co/A9OlUXl3FI'
920829530192973828,2017-10-19 01:50:42,"b'RT @CNNPolitics: Cruz: Tax reform should cut everyone\'s taxes, and ""if we don\xe2\x80\x99t do that, we\xe2\x80\x99ve done something wrong\xe2\x80\x9d #CNNDebateNight https:\xe2\x80\xa6'"
920826053173698561,2017-10-19 01:36:53,"b'RT @CNN: Bernie Sanders: ""Ted, number one, you ran a good campaign\xe2\x80\x9d\n\nTed Cruz: ""Thank you. You did, too\xe2\x80\x9d #CNNDebateNight https://t.co/dMYZQ\xe2\x80\xa6'"
920825784859840512,2017-10-19 01:35:49,"b'RT @CNN: Sen. Bernie Sanders: The GOP tax plan is about giving ""tax breaks to people who don\xe2\x80\x99t need it\xe2\x80\x9d #CNNDebateNight https://t.co/bxoi8N\xe2\x80\xa6'"
920825742342213633,2017-10-19 01:35:39,"b'RT @CNN: Sanders: \xe2\x80\x9cI do want a tax cut for the middle class and working families,\xe2\x80\x9d but not for billionaires #CNNDebateNight https://t.co/dw\xe2\x80\xa6'"
920825580727267328,2017-10-19 01:35:01,"b""Study: Trump's tweets lead to bad news coverage https://t.co/9vcYtZXXUy https://t.co/b6baPzkwoB"""
920821189987184642,2017-10-19 01:17:34,b'RT @CNN: Sen. Bernie Sanders says the GOP tax plan is \xe2\x80\x9ca Robin Hood proposal in reverse\xe2\x80\x9d and must be defeated #CNNDebateNight https://t.co/\xe2\x80\xa6'
920821166834675712,2017-10-19 01:17:28,"b'RT @CNN: Cruz to a student: ""Why cut the corporate tax rate? ... because when you graduate, you want a job\xe2\x80\x9d #CNNDebateNight https://t.co/6b\xe2\x80\xa6'"
920816776946044929,2017-10-19 01:00:02,b'Watch Senators Ted Cruz and Bernie Sanders go head-to-head on tax reform in #CNNDebateNight https://t.co/WnrMUxFDuf https://t.co/18w2gEikjS'
920810482814001153,2017-10-19 00:35:01,b'Harvey Weinstein accusers now more than 40 https://t.co/tMtRu2frT0 https://t.co/dH0Jd3mQON'
920805450961977345,2017-10-19 00:15:01,"b'#CNNDebateNight at 9p ET: Sanders vs. Cruz on the GOP tax plan, moderated by @JakeTapper and @DanaBashCNN\xe2\x80\xa6 https://t.co/QDiqpJtevP'"
920797895456014336,2017-10-18 23:45:00,"b""Inequality and economic insecurity have been rising for American workers \xe2\x80\x94 and it's only getting worse as they age. https://t.co/Amhm5l3o9R"""
920791855595388928,2017-10-18 23:21:00,b'Harvard has decided to strip Harvey Weinstein of an award it gave him in 2014 https://t.co/4J6vvvcEUh'
920790351077658624,2017-10-18 23:15:01,b'Here\xe2\x80\x99s what would change under the GOP tax plan. Watch tonight\xe2\x80\x99s #CNNDebateNight at 9 ET https://t.co/r9X14wTOlB https://t.co/fxJ0wA7u8l'
920784064382152705,2017-10-18 22:50:02,b'Blue Apron lays off hundreds just months after IPO https://t.co/YvmeuLC4Ax https://t.co/zlhzk7CptL'
920780279085596672,2017-10-18 22:35:00,"b""You're not the office mother. So why should you be expected to act like one? https://t.co/k35f6Fh2DB"""
920773234177568770,2017-10-18 22:07:00,"b'Kenneth Chenault, the longtime CEO and Chairman of American Express, is stepping down after 37 years at the company\nhttps://t.co/lRcy3cr1St'"
920765179431972865,2017-10-18 21:35:00,"b""The Middle East has the world's biggest tech fund, but it hasn't invested a cent in the region yet. https://t.co/nZiBRMWf6M"""
920760151212249095,2017-10-18 21:15:01,"b'As the Senate gets ready to make a major move on tax reform, Sanders and Cruz face off in #CNNDebateNight at 9 ET\xe2\x80\xa6 https://t.co/cFju5mI5mW'"
920760116437241858,2017-10-18 21:14:53,b'RT @cnntech: Giant robots from the U.S. and Japan went head-to-head. Who would you put your money on? https://t.co/fHuqVEkhAr https://t.co/\xe2\x80\xa6'
920752227735744515,2017-10-18 20:43:32,"b'RT @cnntech: Tuscon, Arizona even sent a giant cactus to @JeffBezos. https://t.co/gAXLHZJIqH'"
920750182484070402,2017-10-18 20:35:24,b'Former Fox News anchor @GretchenCarlson made it her mission to fight sexual harassment #BossFiles @PoppyHarlowCNN\xe2\x80\xa6 https://t.co/jFQQXBLQFy'
920742264573513731,2017-10-18 20:03:57,"b'Dow climbs 160 points, closing above 23,000 for the first time. IBM soars 9%, best day since 2009. https://t.co/A9OlUXl3FI'"
920734987334438912,2017-10-18 19:35:02,b'.@TommyHilfiger has a new line of clothes for an often overlooked set of customers: people with disabilities. https://t.co/hX8pvV19Jg'
920732626662674433,2017-10-18 19:25:39,b'Ethics experts have sued President Trump. Now a judge has to decide whether their case can go forward.\xe2\x80\xa6 https://t.co/Y8rKZtLliw'
920719890834755594,2017-10-18 18:35:02,b'.@IBM gets a boost from low taxes and cloud computing $IBM https://t.co/8Hh2WG9gMh https://t.co/6C9yfz8aQm'
920711936634949632,2017-10-18 18:03:26,b'The global apparel industry has seen sales decline. This firm is betting that high-tech is the future\xe2\x80\xa6 https://t.co/xuwzrea4tS'
920707811990016007,2017-10-18 17:47:02,"b""If you're already paying your lenders on time, there are a few extra steps you can take to boost your credit rating. https://t.co/0Z7fcmPZmb"""
920697240485842947,2017-10-18 17:05:02,b'Mnuchin to Congress: Cut taxes or market will dive\nhttps://t.co/wwFh09Cs83 https://t.co/AyeTU9RI3E'
920696735881678848,2017-10-18 17:03:02,b'Should you shoot for higher returns by investing outside your 401(k)? @RealDealRetire advises\xe2\x80\xa6 https://t.co/wRd8EPDU4M'
920696392124952576,2017-10-18 17:01:40,"b""RT @ahiza_garcia: The 2018 NFL Draft will be hosted at the Dallas Cowboys\xe2\x80\x99 AT&amp;T Stadium -- first time it'll be held at an NFL stadium."""
